1682197659,100.0
1682197659,99.9
1682197659,100.0
1682197659,99.1
1682197659,99.4
1682197660,100.0
1682197660,100.0
1682197660,100.0
1682197660,99.8
1682197660,99.7
1682197660,100.0
1682197660,99.6
1682197660,100.0
1682197661,100.0
1682197661,100.0
1682197661,100.0
1682197661,100.0
1682197661,100.0
1682197661,100.0
1682197661,100.0
1682197662,100.0
1682197662,100.0
1682197662,99.4
1682197662,99.7
1682197662,100.0
1682197662,100.0
1682197662,100.0
1682197663,97.0
1682197663,78.7
1682197663,88.8
1682197663,91.0
1682197663,95.5
1682197663,99.3
1682197663,99.6
1682197664,100.0
1682197664,99.3
1682197664,100.0
1682197664,99.7
1682197664,100.0
1682197664,99.9
1682197664,100.0
1682197665,99.6
1682197665,100.0
1682197665,100.0
1682225936,0.0
1682225936,64.7
1682225937,85.1
1682225937,93.5
1682225937,96.6
1682225937,98.4
1682225938,98.6
1682225938,98.8
1682225938,98.4
1682225938,98.4
1682225939,98.4
1682225939,99.8
1682225939,98.7
1682225939,98.8
1682225940,100.0
1682225940,99.4
1682225940,99.1
1682225940,100.0
1682225940,100.0
1682225941,100.0
1682225941,100.0
1682225941,100.0
1682225941,99.7
1682225941,100.0
1682225942,100.0
1682225942,99.3
1682225942,98.9
1682225942,100.0
1682225942,100.0
1682225942,100.0
1682225943,99.4
1682225943,100.0
1682225943,98.4
1682225943,99.7
1682225943,100.0
1682225944,99.5
1682225944,99.5
1682225944,99.8
1682225944,99.3
1682225945,98.8
1682225945,98.4
1682225945,98.5
1682225945,99.6
1682225946,98.9
1682225946,100.0
1682225946,0.0
1682225946,64.6
1682225947,85.2
1682225947,91.6
1682225947,95.7
1682225947,97.0
1682225947,98.8
1682225948,98.5
1682225948,98.4
1682225948,98.8
1682225948,93.1
1682225949,94.9
1682225949,97.7
1682225949,98.2
1682225949,98.4
1682225949,99.2
1682225950,99.1
1682225950,99.1
1682225950,98.2
1682225950,98.8
1682225951,98.4
1682225951,97.5
1682225951,95.7
1682225952,97.0
1682225952,96.1
1682225952,96.7
1682225952,91.7
1682225953,91.8
1682225953,91.1
1682225953,95.7
1682225953,96.8
1682225954,98.2
1682225954,98.2
1682225954,99.2
1682225954,98.3
1682225955,99.8
1682225955,99.3
1682225955,98.9
1682225956,96.4
1682225956,95.5
1682225956,97.4
1682225956,9.1
1682225956,44.1
1682225957,77.2
1682225957,91.2
1682225957,94.7
1682225957,99.4
1682225957,97.3
1682225958,99.3
1682225958,97.9
1682225958,97.8
1682225958,99.1
1682225959,98.6
1682225959,98.9
1682225959,98.8
1682225959,98.8
1682225959,99.3
1682225960,99.9
1682225960,99.4
1682225960,99.3
1682225960,99.3
1682225961,98.7
1682225961,98.8
1682225961,98.2
1682225961,100.0
1682225961,99.0
1682225962,99.7
1682225962,100.0
1682225962,99.7
1682225962,98.7
1682225963,100.0
1682225963,100.0
1682225963,100.0
1682225963,100.0
1682225963,99.4
1682225964,99.6
1682225964,99.5
1682225964,100.0
1682225964,99.0
1682225965,99.7
1682225965,99.0
1682225965,98.4
1682225965,100.0
1682225965,97.1
1682225966,97.5
1682225966,99.0
1682225966,0.0
1682225966,43.0
1682225967,77.6
1682225967,90.2
1682225967,95.6
1682225967,98.8
1682225967,98.2
1682225968,98.5
1682225968,98.2
1682225968,99.2
1682225968,100.0
1682225969,100.0
1682225969,99.6
1682225969,99.6
1682225969,100.0
1682225969,100.0
1682225970,99.2
1682225970,100.0
1682225970,99.7
1682225970,98.5
1682225970,100.0
1682225971,99.2
1682225971,98.8
1682225971,99.6
1682225971,99.5
1682225971,100.0
1682225972,100.0
1682225972,99.1
1682225972,98.5
1682225972,100.0
1682225973,98.8
1682225973,100.0
1682225973,98.6
1682225973,98.8
1682225973,99.1
1682225974,100.0
1682225974,99.0
1682225974,100.0
1682225974,99.0
1682225974,99.0
1682225975,99.1
1682225975,99.6
1682225975,99.8
1682225975,99.6
1682225975,100.0
1682225976,100.0
1682225976,100.0
1682225976,0.0
1682225976,46.0
1682225977,78.5
1682225977,86.2
1682225977,94.9
1682225977,97.9
1682225977,98.4
1682225978,99.6
1682225978,99.5
1682225978,100.0
1682225978,99.5
1682225978,100.0
1682225979,99.9
1682225979,99.7
1682225979,99.6
1682225979,99.1
1682225979,100.0
1682225980,98.7
1682225980,99.0
1682225980,100.0
1682225980,100.0
1682225981,99.2
1682225981,99.9
1682225981,99.7
1682225981,100.0
1682225981,99.6
1682225982,99.0
1682225982,99.1
1682225982,98.7
1682225982,99.0
1682225982,98.6
1682225983,98.9
1682225983,98.6
1682225983,98.7
1682225983,99.0
1682225984,98.9
1682225984,99.3
1682225984,99.9
1682225984,99.5
1682225984,100.0
1682225985,100.0
1682225985,99.1
1682225985,100.0
1682225985,98.4
1682225986,100.0
1682225986,99.7
1682225986,100.0
