1682226318,100.0
1682226319,100.0
1682226319,100.0
1682226319,100.0
1682226319,99.4
1682226319,99.7
1682226320,99.0
1682226320,99.6
1682226320,100.0
1682226320,24.6
1682226320,52.8
1682226321,79.3
1682226321,90.7
1682226321,94.5
1682226321,96.0
1682226322,99.9
1682226322,97.8
1682226322,97.6
1682226322,95.1
1682226323,97.2
1682226323,99.0
1682226323,99.8
1682226323,99.2
1682226323,98.7
1682226324,100.0
1682226324,100.0
1682226324,100.0
1682226324,100.0
1682226324,99.6
1682226325,99.0
1682226325,99.4
1682226325,98.9
1682226325,100.0
1682226325,99.5
1682226326,99.4
1682226326,100.0
1682226326,100.0
1682226326,99.4
1682226326,100.0
1682226327,100.0
1682226327,100.0
1682226327,98.6
1682226327,99.1
1682226327,98.9
1682226328,98.8
1682226328,98.8
1682226328,99.5
1682226328,99.4
1682226329,99.7
1682226329,99.1
1682226329,98.4
1682226329,98.1
1682226329,99.6
1682226330,100.0
1682226330,99.6
1682226330,100.0
