1682211951,99.2
1682211951,99.9
1682211952,100.0
1682211952,98.7
1682211952,99.3
1682211952,100.0
1682211953,100.0
1682211953,100.0
1682211953,100.0
1682211953,99.1
1682211954,100.0
1682211954,99.4
1682211954,98.4
1682211954,98.8
1682211954,100.0
1682211955,98.8
1682211955,99.7
1682211955,99.3
1682211955,100.0
1682211956,99.1
1682211956,100.0
1682211956,100.0
1682211956,99.1
1682211956,100.0
1682211957,99.8
1682211957,99.7
1682211957,99.0
1682211957,99.8
1682211957,99.3
1682211958,99.5
1682211958,100.0
1682211958,99.4
1682211958,99.6
1682211958,19.4
1682211959,65.8
1682211959,85.9
1682211959,91.8
1682211959,98.3
1682211959,97.8
1682211960,99.1
1682211960,99.3
1682211960,100.0
1682211960,99.6
1682211960,99.3
1682211961,99.9
1682211961,98.6
1682211961,99.4
1682211961,99.5
1682211962,99.7
1682211962,100.0
1682211962,98.8
1682211962,98.8
1682211962,99.1
1682211963,99.0
1682211963,99.1
1682211963,99.9
1682211963,98.5
1682211963,100.0
1682211964,99.7
1682211964,99.1
1682211964,99.3
1682211964,99.6
1682211964,99.7
1682211965,99.4
1682211965,99.5
1682211965,100.0
1682211965,99.3
1682211966,100.0
1682211966,99.9
1682211966,100.0
1682211966,100.0
1682211966,100.0
1682211967,99.4
1682211967,99.9
1682211967,100.0
1682211967,99.9
1682211967,99.5
1682211968,98.3
1682211968,99.1
1682211968,100.0
1682211968,21.1
1682211969,69.3
1682211969,87.9
1682211969,91.3
1682211969,95.8
1682211970,99.1
1682211970,97.6
1682211970,99.1
1682211970,98.1
1682211970,99.1
1682211971,100.0
1682211971,99.0
1682211971,99.6
1682211971,98.8
1682211972,99.4
1682211972,99.1
1682211972,99.3
1682211972,100.0
1682211972,99.6
1682211973,99.6
1682211973,100.0
1682211973,100.0
1682211973,99.4
1682211973,98.6
1682211974,100.0
1682211974,99.3
1682211974,98.7
1682211974,99.7
1682211974,100.0
1682211975,99.3
1682211975,99.3
1682211975,98.3
1682211975,98.3
1682211976,99.5
1682211976,100.0
1682211976,99.1
1682211976,99.2
1682211976,99.9
1682211977,99.0
1682211977,99.1
1682211977,100.0
1682211977,99.7
1682211977,98.2
1682211978,98.7
1682211978,100.0
1682211978,100.0
1682226401,0.0
1682226402,61.6
1682226402,77.7
1682226402,91.9
1682226402,94.7
1682226402,98.7
1682226403,98.5
1682226403,99.9
1682226403,98.1
1682226403,98.7
1682226403,98.5
1682226404,98.7
1682226404,99.6
1682226404,98.4
1682226404,99.8
1682226404,100.0
1682226405,98.7
1682226405,99.1
1682226405,100.0
1682226405,99.5
1682226405,99.0
1682226406,100.0
1682226406,99.4
1682226406,98.4
1682226406,99.3
1682226406,100.0
1682226407,100.0
1682226407,98.8
1682226407,100.0
1682226407,99.3
1682226407,100.0
1682226408,100.0
1682226408,99.1
1682226408,97.4
1682226408,100.0
1682226408,98.1
1682226409,100.0
1682226409,99.2
1682226409,100.0
1682226409,98.0
1682226409,99.0
1682226410,99.1
1682226410,100.0
1682226410,99.1
1682226410,99.6
1682226410,100.0
1682226411,99.2
1682226411,100.0
1682226411,99.9
1682226411,14.5
1682226412,68.7
1682226412,87.1
1682226412,90.7
1682226412,95.3
1682226412,97.8
1682226413,100.0
1682226413,100.0
1682226413,98.1
1682226413,98.8
1682226413,100.0
1682226414,99.9
1682226414,100.0
1682226414,98.8
1682226414,99.6
1682226414,99.1
1682226415,100.0
1682226415,95.9
1682226415,99.3
1682226415,99.0
1682226415,99.6
1682226415,99.9
1682226416,100.0
1682226416,100.0
1682226416,100.0
1682226416,100.0
1682226416,100.0
1682226417,98.7
1682226417,100.0
1682226417,98.4
1682226417,99.4
1682226417,100.0
1682226418,100.0
1682226418,99.1
1682226418,99.6
1682226418,99.1
1682226418,99.3
1682226419,99.8
1682226419,99.6
1682226419,99.8
1682226419,100.0
1682226419,100.0
1682226420,99.0
1682226420,98.0
1682226420,100.0
1682226420,99.6
1682226420,100.0
1682226421,100.0
1682226421,98.7
1682226421,100.0
1682226421,19.1
1682226422,67.1
1682226422,79.8
1682226422,92.0
1682226422,95.0
1682226422,98.1
1682226423,97.9
1682226423,99.5
1682226423,100.0
1682226423,99.0
1682226423,99.0
1682226424,98.9
1682226424,100.0
1682226424,100.0
1682226424,99.5
1682226424,98.8
1682226425,98.9
1682226425,99.4
1682226425,100.0
1682226425,99.3
1682226425,99.1
1682226426,100.0
1682226426,100.0
1682226426,100.0
1682226426,98.7
1682226426,100.0
1682226427,100.0
1682226427,98.7
1682226427,100.0
1682226427,100.0
1682226427,98.9
1682226427,100.0
1682226428,100.0
1682226428,99.4
1682226428,98.7
1682226428,100.0
1682226428,99.4
1682226429,99.3
1682226429,99.9
1682226429,100.0
1682226429,99.6
1682226429,100.0
1682226430,99.4
1682226430,98.4
1682226430,98.7
1682226430,97.8
1682226431,98.8
1682226431,99.4
1682226431,98.3
1682226431,97.9
1682226431,18.5
1682226432,68.0
1682226432,79.7
1682226432,92.3
1682226432,97.1
1682226432,97.9
1682226433,99.4
1682226433,98.4
1682226433,100.0
1682226433,99.7
1682226433,99.8
1682226434,99.3
1682226434,99.9
1682226434,99.4
1682226434,99.5
1682226434,100.0
1682226435,100.0
1682226435,99.6
1682226435,100.0
1682226435,100.0
1682226435,100.0
1682226436,100.0
1682226436,100.0
1682226436,100.0
1682226436,99.7
1682226436,99.6
1682226437,99.6
1682226437,99.4
1682226437,100.0
1682226437,98.8
1682226437,100.0
1682226438,98.8
1682226438,98.1
1682226438,99.0
1682226438,99.0
1682226438,99.8
1682226439,99.5
1682226439,98.9
1682226439,100.0
1682226439,99.0
1682226439,99.5
1682226440,98.4
1682226440,100.0
1682226440,99.5
1682226440,99.6
1682226440,99.4
1682226441,99.6
1682226441,100.0
1682226441,99.4
1682226441,100.0
1682226441,22.0
1682226442,50.4
1682226442,79.4
1682226442,88.4
1682226442,96.5
1682226442,96.9
1682226443,98.0
1682226443,100.0
1682226443,99.6
1682226443,99.6
1682226443,100.0
1682226444,100.0
1682226444,99.0
1682226444,99.2
1682226444,100.0
1682226444,99.0
1682226445,100.0
1682226445,98.8
1682226445,99.9
1682226445,99.3
1682226445,99.7
1682226446,99.9
1682226446,100.0
1682226446,98.1
1682226446,97.3
1682226446,97.9
1682226447,100.0
1682226447,100.0
1682226447,98.7
1682226447,100.0
1682226447,100.0
1682226448,100.0
1682226448,98.1
1682226448,98.6
1682226448,100.0
1682226448,98.5
1682226449,98.8
1682226449,98.7
1682226449,99.7
1682226449,97.2
1682226449,100.0
1682226450,99.7
1682226450,100.0
1682226450,99.5
1682226450,100.0
1682226450,99.6
1682226451,99.3
1682226451,100.0
1682226451,100.0
1682226451,100.0
1682226500,0.0
1682226500,45.6
1682226500,66.5
1682226501,85.4
1682226501,94.0
1682226501,98.2
1682226501,97.9
1682226501,98.1
1682226502,98.2
1682226502,100.0
1682226502,99.3
1682226502,83.4
1682226502,85.5
1682226503,93.8
1682226503,96.9
1682226503,98.7
1682226503,98.2
1682226503,98.8
1682226504,99.0
1682226504,98.7
1682226504,98.8
1682226504,99.2
1682226505,99.3
1682226505,100.0
1682226505,99.1
1682226505,100.0
1682226505,100.0
1682226506,100.0
1682226506,98.5
1682226506,100.0
1682226506,99.6
1682226506,98.9
1682226507,100.0
1682226507,99.9
1682226507,100.0
1682226507,100.0
1682226507,98.4
1682226508,100.0
1682226508,98.1
1682226508,98.0
1682226508,99.1
1682226508,100.0
1682226509,99.1
1682226509,99.8
1682226509,99.6
1682226509,100.0
1682226509,100.0
1682226510,98.7
1682226510,99.3
1682226510,15.3
1682226510,47.0
1682226510,79.9
1682226511,91.2
1682226511,96.6
1682226511,97.2
1682226511,98.9
1682226511,98.9
1682226512,98.7
1682226512,100.0
1682226512,98.9
1682226512,100.0
1682226513,95.2
1682226513,95.9
1682226513,97.3
1682226513,98.7
1682226513,98.0
1682226514,98.1
1682226514,98.1
1682226514,99.0
1682226514,99.6
1682226515,98.2
1682226515,98.8
1682226515,99.2
1682226515,99.4
1682226515,98.8
1682226516,98.7
1682226516,99.6
1682226516,98.4
1682226516,99.5
1682226516,98.8
1682226517,99.1
1682226517,99.2
1682226517,99.3
1682226517,99.4
1682226518,99.1
1682226518,98.6
1682226518,100.0
1682226518,99.6
1682226518,100.0
1682226519,97.8
1682226519,98.4
1682226519,99.1
1682226519,99.1
1682226519,99.6
1682226520,99.6
1682226520,16.3
1682226520,67.6
1682226521,85.6
1682226521,90.6
1682226521,96.6
1682226521,96.7
1682226521,98.2
1682226522,99.3
1682226522,99.2
1682226522,99.9
1682226522,99.1
1682226522,100.0
1682226523,98.9
1682226523,99.4
1682226523,100.0
1682226523,99.1
1682226523,99.2
1682226524,99.3
1682226524,99.1
1682226524,99.1
1682226524,99.3
1682226525,99.7
1682226525,98.2
1682226525,99.1
1682226525,98.7
1682226525,99.2
1682226526,100.0
1682226526,99.7
1682226526,99.0
1682226526,98.6
1682226527,97.9
1682226527,98.5
1682226527,99.3
1682226527,99.8
1682226527,99.3
1682226528,100.0
1682226528,98.3
1682226528,98.2
1682226528,98.8
1682226529,99.9
1682226529,99.9
1682226529,99.4
1682226529,99.5
1682226529,100.0
1682226530,100.0
1682226530,98.5
1682226530,0.0
1682226530,50.8
1682226530,68.0
1682226531,88.3
1682226531,93.1
1682226531,95.2
1682226531,100.0
1682226531,97.4
1682226532,99.9
1682226532,96.6
1682226532,99.0
1682226532,100.0
1682226532,100.0
1682226533,99.2
1682226533,99.7
1682226533,100.0
1682226533,99.0
1682226533,100.0
1682226534,99.9
1682226534,100.0
1682226534,100.0
1682226534,100.0
1682226534,99.1
1682226535,100.0
1682226535,98.9
1682226535,99.7
1682226535,99.7
1682226535,99.6
1682226536,100.0
1682226536,100.0
1682226536,100.0
1682226536,99.1
1682226536,100.0
1682226537,99.1
1682226537,99.3
1682226537,100.0
1682226537,98.1
1682226537,99.3
1682226538,99.0
1682226538,92.9
1682226538,96.3
1682226538,99.0
1682226539,97.0
1682226539,98.8
1682226539,98.6
1682226539,99.0
1682226539,100.0
1682226540,99.0
1682226540,98.5
1682226540,23.5
1682226540,69.2
1682226541,80.6
1682226541,92.4
1682226541,96.8
1682226541,98.1
1682226541,98.2
1682226542,98.8
1682226542,100.0
1682226542,99.7
1682226542,99.6
1682226542,98.0
1682226543,98.4
1682226543,100.0
1682226543,100.0
1682226543,100.0
1682226543,100.0
1682226544,100.0
1682226544,99.0
1682226544,98.4
1682226544,99.6
1682226544,99.9
1682226545,99.5
1682226545,99.1
1682226545,99.6
1682226545,99.3
1682226545,100.0
1682226546,100.0
1682226546,99.4
1682226546,100.0
1682226546,99.2
1682226546,99.2
1682226547,99.9
1682226547,99.0
1682226547,100.0
1682226547,99.2
1682226547,99.8
1682226548,100.0
1682226548,100.0
1682226548,99.0
1682226548,98.9
1682226548,99.6
1682226549,99.8
1682226549,99.3
1682226549,100.0
1682226549,98.5
1682226550,100.0
1682226550,99.0
